1.36530208588,-0.0291879177094,1.51861810684,1.23644590378,1.43424808979,1.52168607712,0.194776058197,-1.19656181335,-0.283748149872,0.11347413063
1.36376810074,-0.0307219028473,1.51861810684,1.23491191864,1.43578207493,1.52168607712,0.194776058197,-1.19656181335,-0.283748149872,0.11347413063
1.36376810074,-0.0291879177094,1.51861810684,1.23491191864,1.43578207493,1.52168607712,0.194776058197,-1.19656181335,-0.283748149872,0.11347413063
1.36376810074,-0.0291879177094,1.51861810684,1.23491191864,1.43578207493,1.52168607712,0.194776058197,-1.19809579849,-0.283748149872,0.11347413063
1.36376810074,-0.0291879177094,1.51861810684,1.23491191864,1.43578207493,1.52168607712,0.194776058197,-1.19656181335,-0.283748149872,0.111940145493
1.36530208588,-0.0291879177094,1.51861810684,1.23491191864,1.43578207493,1.52168607712,0.193242073059,-1.19809579849,-0.283748149872,0.11347413063
1.36376810074,-0.0276539325714,1.51861810684,1.23491191864,1.43578207493,1.52168607712,0.194776058197,-1.19809579849,-0.283748149872,0.11347413063
1.36530208588,-0.0276539325714,1.51861810684,1.2333779335,1.43578207493,1.52168607712,0.194776058197,-1.19656181335,-0.283748149872,0.11347413063
1.36530208588,-0.0276539325714,1.51861810684,1.2333779335,1.43578207493,1.52168607712,0.194776058197,-1.19809579849,-0.283748149872,0.11347413063
1.36530208588,-0.0261199474335,1.51861810684,1.2333779335,1.43578207493,1.51401603222,0.194776058197,-1.19656181335,-0.28528213501,0.11347413063
1.36376810074,-0.0261199474335,1.51861810684,1.23491191864,1.43578207493,1.51555013657,0.193242073059,-1.19809579849,-0.282214164734,0.11347413063
1.36530208588,-0.0230519771576,1.51861810684,1.22724199295,1.43578207493,1.51555013657,0.193242073059,-1.19656181335,-0.282214164734,0.11347413063
1.36530208588,-0.0230519771576,1.51861810684,1.22877597809,1.43578207493,1.5170841217,0.193242073059,-1.19656181335,-0.282214164734,0.11347413063
1.36530208588,-0.0230519771576,1.51861810684,1.22877597809,1.43578207493,1.51555013657,0.193242073059,-1.19656181335,-0.282214164734,0.11347413063
1.36530208588,-0.0230519771576,1.51861810684,1.22570800781,1.43578207493,1.5170841217,0.193242073059,-1.19656181335,-0.282214164734,0.11347413063
1.36376810074,-0.0230519771576,1.51861810684,1.22570800781,1.43578207493,1.51555013657,0.193242073059,-1.19656181335,-0.282214164734,0.11347413063
1.36376810074,-0.0230519771576,1.51861810684,1.22417402267,1.43578207493,1.51555013657,0.193242073059,-1.19656181335,-0.282214164734,0.11347413063
1.36530208588,-0.0230519771576,1.51861810684,1.22417402267,1.43578207493,1.51555013657,0.193242073059,-1.19656181335,-0.282214164734,0.11347413063
1.36376810074,-0.0215179920197,1.51861810684,1.22264003754,1.43578207493,1.51555013657,0.193242073059,-1.19809579849,-0.282214164734,0.11347413063
1.36376810074,-0.0215179920197,1.51861810684,1.22417402267,1.43578207493,1.5170841217,0.193242073059,-1.19656181335,-0.282214164734,0.11347413063
1.36376810074,-0.0199840068817,1.51861810684,1.2211060524,1.43578207493,1.5170841217,0.193242073059,-1.19656181335,-0.282214164734,0.11347413063
1.36376810074,-0.0199840068817,1.51861810684,1.21957206726,1.43578207493,1.51555013657,0.193242073059,-1.19809579849,-0.282214164734,0.11347413063
1.36530208588,-0.0199840068817,1.51861810684,1.21803808212,1.43578207493,1.5170841217,0.193242073059,-1.19656181335,-0.282214164734,0.11347413063
1.36530208588,-0.0199840068817,1.51861810684,1.21803808212,1.43578207493,1.5170841217,0.193242073059,-1.19809579849,-0.282214164734,0.11347413063
1.36376810074,-0.0184500217438,1.51861810684,1.21803808212,1.43578207493,1.5170841217,0.193242073059,-1.19809579849,-0.282214164734,0.11347413063
1.36530208588,-0.0184500217438,1.51861810684,1.21803808212,1.43578207493,1.51555013657,0.193242073059,-1.19809579849,-0.282214164734,0.11347413063
1.36530208588,-0.0184500217438,1.51861810684,1.21803808212,1.43578207493,1.51555013657,0.193242073059,-1.19656181335,-0.282214164734,0.11347413063
1.36530208588,-0.0184500217438,1.51861810684,1.21957206726,1.43731606007,1.51555013657,0.193242073059,-1.19656181335,-0.282214164734,0.11347413063
1.36530208588,-0.0169160366058,1.51861810684,1.22417402267,1.43731606007,1.51555013657,0.193242073059,-1.19656181335,-0.282214164734,0.11347413063
1.36530208588,-0.0153820514679,1.51861810684,1.22264003754,1.43578207493,1.5170841217,0.193242073059,-1.19809579849,-0.282214164734,0.11347413063
1.36530208588,-0.0123138427734,1.51861810684,1.2211060524,1.43731606007,1.51555013657,0.193242073059,-1.19656181335,-0.282214164734,0.11347413063
1.36376810074,-0.0107798576355,1.51861810684,1.2211060524,1.42811203003,1.51555013657,0.193242073059,-1.19656181335,-0.282214164734,0.111940145493
1.36376810074,-0.01384806633,1.51861810684,1.22264003754,1.42811203003,1.51555013657,0.193242073059,-1.19809579849,-0.282214164734,0.11347413063
1.36530208588,-0.0153820514679,1.51861810684,1.2211060524,1.42351007462,1.51555013657,0.193242073059,-1.19656181335,-0.282214164734,0.11347413063
1.36530208588,-0.0261199474335,1.51861810684,1.2211060524,1.4112380743,1.51555013657,0.193242073059,-1.19656181335,-0.282214164734,0.11347413063
1.3499622345,-0.0491299629211,1.51861810684,1.23184394836,1.42044210434,1.51555013657,0.193242073059,-1.19656181335,-0.282214164734,0.111940145493
1.33768987656,-0.0506639480591,1.51861810684,1.25485420227,1.42811203003,1.51555013657,0.193242073059,-1.19656181335,-0.282214164734,0.11347413063
1.30547618866,-0.0660040378571,1.5170841217,1.27019405365,1.42811203003,1.51555013657,0.193242073059,-1.19656181335,-0.282214164734,0.11347413063
1.25792217255,-0.0982179641724,1.5170841217,1.27326202393,1.42811203003,1.51555013657,0.193242073059,-1.19809579849,-0.282214164734,0.11347413063
