1.38831186295,-0.125829935074,1.69809603691,1.54461634159,0.483168125153,1.52015209198,0.116542100906,-1.19656181335,-0.274544000626,0.11347413063
1.38831186295,-0.130431890488,1.69502806664,1.54461634159,0.443284034729,1.51555013657,0.12114405632,-1.19809579849,-0.274544000626,0.11347413063
1.38831186295,-0.125829935074,1.69196009636,1.54461634159,0.411070108414,1.51555013657,0.12114405632,-1.19809579849,-0.274544000626,0.11347413063
1.38677787781,-0.125829935074,1.69196009636,1.54461634159,0.389594078064,1.51555013657,0.119610071182,-1.19809579849,-0.274544000626,0.11347413063
1.38677787781,-0.122761964798,1.68429005146,1.54461634159,0.365050077438,1.51555013657,0.12114405632,-1.19809579849,-0.274544000626,0.11347413063
1.37910795212,-0.112024068832,1.6505420208,1.54461634159,0.3635160923,1.51555013657,0.12114405632,-1.19656181335,-0.274544000626,0.11347413063
1.37910795212,-0.108955860138,1.60145401955,1.54461634159,0.354311943054,1.51555013657,0.12114405632,-1.19656181335,-0.274544000626,0.11347413063
1.37910795212,-0.108955860138,1.57844412327,1.54461634159,0.354311943054,1.51555013657,0.12114405632,-1.19809579849,-0.274544000626,0.11347413063
1.37910795212,-0.0997519493103,1.5523660183,1.54461634159,0.354311943054,1.51555013657,0.119610071182,-1.19656181335,-0.274544000626,0.11347413063
1.37910795212,-0.0997519493103,1.54009413719,1.54461634159,0.354311943054,1.51555013657,0.12114405632,-1.19656181335,-0.274544000626,0.11347413063
1.38064193726,-0.0982179641724,1.54009413719,1.54461634159,0.354311943054,1.51555013657,0.12114405632,-1.19656181335,-0.274544000626,0.11347413063
1.38064193726,-0.0982179641724,1.54009413719,1.54461634159,0.354311943054,1.51555013657,0.12114405632,-1.19656181335,-0.274544000626,0.11347413063
1.38064193726,-0.0982179641724,1.54009413719,1.54461634159,0.354311943054,1.51555013657,0.12114405632,-1.19656181335,-0.274544000626,0.11347413063
1.38370990753,-0.0982179641724,1.54009413719,1.54461634159,0.354311943054,1.51555013657,0.12114405632,-1.19656181335,-0.274544000626,0.11347413063
1.38370990753,-0.0997519493103,1.54009413719,1.54461634159,0.354311943054,1.51555013657,0.119610071182,-1.19809579849,-0.274544000626,0.11347413063
1.38370990753,-0.0997519493103,1.54009413719,1.54461634159,0.354311943054,1.51555013657,0.12114405632,-1.19656181335,-0.274544000626,0.11347413063
1.38370990753,-0.0997519493103,1.54009413719,1.54461634159,0.354311943054,1.51555013657,0.12114405632,-1.19809579849,-0.274544000626,0.11347413063
1.38370990753,-0.0997519493103,1.54009413719,1.54461634159,0.354311943054,1.51555013657,0.119610071182,-1.19656181335,-0.274544000626,0.11347413063
1.38370990753,-0.0997519493103,1.54009413719,1.54461634159,0.354311943054,1.51555013657,0.12114405632,-1.19656181335,-0.274544000626,0.11347413063
1.38370990753,-0.0997519493103,1.54009413719,1.54461634159,0.354311943054,1.51555013657,0.12114405632,-1.19656181335,-0.274544000626,0.11347413063
1.38370990753,-0.0997519493103,1.54009413719,1.54461634159,0.354311943054,1.51555013657,0.12114405632,-1.19809579849,-0.274544000626,0.11347413063
1.38370990753,-0.0997519493103,1.54009413719,1.54461634159,0.354311943054,1.51555013657,0.12114405632,-1.19809579849,-0.274544000626,0.11347413063
1.38370990753,-0.0997519493103,1.54009413719,1.54461634159,0.354311943054,1.51555013657,0.119610071182,-1.19656181335,-0.274544000626,0.11347413063
1.38370990753,-0.0997519493103,1.54009413719,1.54461634159,0.354311943054,1.51555013657,0.12114405632,-1.19656181335,-0.274544000626,0.11347413063
1.38370990753,-0.0997519493103,1.54009413719,1.54461634159,0.354311943054,1.51555013657,0.12114405632,-1.19809579849,-0.274544000626,0.11347413063
1.38370990753,-0.0997519493103,1.54009413719,1.54461634159,0.354311943054,1.51555013657,0.12114405632,-1.19656181335,-0.274544000626,0.11347413063
1.38370990753,-0.0997519493103,1.54009413719,1.54461634159,0.354311943054,1.51555013657,0.12114405632,-1.19656181335,-0.274544000626,0.11347413063
1.38524389267,-0.0997519493103,1.54009413719,1.54461634159,0.354311943054,1.51555013657,0.12114405632,-1.19809579849,-0.274544000626,0.11347413063
1.38524389267,-0.101285934448,1.54009413719,1.54461634159,0.354311943054,1.51555013657,0.12114405632,-1.19809579849,-0.274544000626,0.11347413063
1.38524389267,-0.101285934448,1.54009413719,1.54461634159,0.354311943054,1.51555013657,0.12114405632,-1.19656181335,-0.274544000626,0.11347413063
1.38524389267,-0.101285934448,1.54009413719,1.54461634159,0.354311943054,1.51555013657,0.12114405632,-1.19656181335,-0.274544000626,0.11347413063
1.38524389267,-0.101285934448,1.54009413719,1.54461634159,0.354311943054,1.51555013657,0.12114405632,-1.19656181335,-0.274544000626,0.11347413063
1.38524389267,-0.0997519493103,1.54009413719,1.54461634159,0.354311943054,1.51555013657,0.12114405632,-1.19656181335,-0.274544000626,0.11347413063
1.38831186295,-0.0997519493103,1.54009413719,1.54461634159,0.354311943054,1.51555013657,0.119610071182,-1.19656181335,-0.274544000626,0.11347413063
1.3944478035,-0.0997519493103,1.54009413719,1.54461634159,0.355845928192,1.51555013657,0.119610071182,-1.19656181335,-0.274544000626,0.11347413063
1.3944478035,-0.0997519493103,1.54009413719,1.54461634159,0.354311943054,1.51555013657,0.12114405632,-1.19809579849,-0.274544000626,0.11347413063
1.3944478035,-0.0997519493103,1.54009413719,1.54461634159,0.354311943054,1.51555013657,0.12114405632,-1.19656181335,-0.274544000626,0.11347413063
1.3944478035,-0.0982179641724,1.54009413719,1.54461634159,0.354311943054,1.51555013657,0.12114405632,-1.19656181335,-0.274544000626,0.11347413063
1.3944478035,-0.0982179641724,1.54009413719,1.54461634159,0.354311943054,1.51555013657,0.119610071182,-1.19809579849,-0.274544000626,0.11347413063
1.3944478035,-0.0966839790344,1.54009413719,1.54461634159,0.354311943054,1.51555013657,0.12114405632,-1.19656181335,-0.274544000626,0.11347413063
1.39598178864,-0.0920820236206,1.53549206257,1.54461634159,0.355845928192,1.51555013657,0.12114405632,-1.19809579849,-0.274544000626,0.11347413063
1.39598178864,-0.0844118595123,1.53395807743,1.54461634159,0.360448122025,1.51555013657,0.119610071182,-1.19656181335,-0.274544000626,0.11347413063
1.39598178864,-0.0736739635468,1.53242409229,1.54461634159,0.368118047714,1.51555013657,0.12114405632,-1.19809579849,-0.274544000626,0.11347413063
1.39904975891,-0.0690720081329,1.53089010715,1.54461634159,0.374253988266,1.51555013657,0.12114405632,-1.19656181335,-0.274544000626,0.11347413063
1.41592407227,-0.0660040378571,1.52782201767,1.54461634159,0.374253988266,1.51555013657,0.119610071182,-1.19809579849,-0.274544000626,0.11347413063
1.42819595337,-0.0660040378571,1.52628803253,1.54461634159,0.377321958542,1.51555013657,0.12114405632,-1.19656181335,-0.274544000626,0.11347413063
1.43586587906,-0.0660040378571,1.52475404739,1.54171180725,0.37885594368,1.51555013657,0.119610071182,-1.19656181335,-0.274544000626,0.11347413063
