1.48648786545,-0.0598678588867,0.814512014389,0.122761964798,0.24233007431,0.296000003815,1.67355203629,0.170232057571,-1.04316186905,-0.432546138763,-0.202529907227,0.292800009251
1.48648786545,-0.0598678588867,0.814512014389,0.122761964798,0.24233007431,0.296000003815,1.67355203629,0.170232057571,-1.04316186905,-0.432546138763,-0.202529907227,0.292800009251
1.48648786545,-0.0598678588867,0.814512014389,0.122761964798,0.24233007431,0.296000003815,1.67508602142,0.170232057571,-1.04316186905,-0.432546138763,-0.202529907227,0.292800009251
1.48648786545,-0.0598678588867,0.814512014389,0.12122797966,0.24233007431,0.296000003815,1.67355203629,0.170232057571,-1.04316186905,-0.432546138763,-0.202529907227,0.292800009251
1.48648786545,-0.0598678588867,0.814512014389,0.122761964798,0.24233007431,0.296000003815,1.67355203629,0.171766042709,-1.04316186905,-0.432546138763,-0.202529907227,0.292800009251
1.48648786545,-0.0598678588867,0.814512014389,0.122761964798,0.24233007431,0.296000003815,1.67508602142,0.170232057571,-1.04316186905,-0.432546138763,-0.202529907227,0.293200016022
1.48648786545,-0.0598678588867,0.814512014389,0.12122797966,0.24233007431,0.296000003815,1.67508602142,0.170232057571,-1.04316186905,-0.432546138763,-0.202529907227,0.292800009251
1.48648786545,-0.0598678588867,0.814512014389,0.12122797966,0.24233007431,0.296000003815,1.67508602142,0.170232057571,-1.04316186905,-0.432546138763,-0.202529907227,0.292800009251
1.48648786545,-0.0598678588867,0.814512014389,0.122761964798,0.24233007431,0.296000003815,1.67508602142,0.170232057571,-1.04316186905,-0.432546138763,-0.202529907227,0.292800009251
1.48648786545,-0.0598678588867,0.814512014389,0.122761964798,0.24233007431,0.296000003815,1.67508602142,0.170232057571,-1.04316186905,-0.432546138763,-0.202529907227,0.292800009251
1.48648786545,-0.0598678588867,0.814512014389,0.122761964798,0.24233007431,0.296000003815,1.67508602142,0.170232057571,-1.04316186905,-0.432546138763,-0.202529907227,0.292800009251
1.48648786545,-0.0583338737488,0.814512014389,0.12122797966,0.24233007431,0.296000003815,1.67355203629,0.170232057571,-1.04316186905,-0.432546138763,-0.202529907227,0.292800009251
1.48648786545,-0.0567998886108,0.814512014389,0.122761964798,0.24233007431,0.296000003815,1.67508602142,0.171766042709,-1.04162788391,-0.432546138763,-0.200995922089,0.292800009251
1.48648786545,-0.0890140533447,0.812978029251,0.158043861389,0.24233007431,0.296000003815,1.67508602142,0.196310043335,-1.04162788391,-0.461692094803,-0.199461936951,0.292800009251
1.47728395462,-0.138102054596,0.808376073837,0.173383951187,0.24233007431,0.296000003815,1.67508602142,0.24233007431,-1.02322006226,-0.480100154877,-0.197927951813,0.292800009251
1.47421598434,-0.199461936951,0.806842088699,0.205597877502,0.24233007431,0.296000003815,1.68122208118,0.283748149872,-0.986403942108,-0.504644155502,-0.197927951813,0.292800009251
1.47421598434,-0.245481967926,0.803774118423,0.245481967926,0.24233007431,0.296000003815,1.68122208118,0.317496061325,-0.931180000305,-0.546061992645,-0.197927951813,0.292800009251
1.47421598434,-0.277695894241,0.802240133286,0.291501998901,0.24233007431,0.296000003815,1.68889212608,0.355845928192,-0.883625984192,-0.598217964172,-0.196393966675,0.292800009251
1.47421598434,-0.302239894867,0.783832073212,0.343657970428,0.24233007431,0.296000003815,1.7011641264,0.39266204834,-0.834537982941,-0.671849966049,-0.196393966675,0.292800009251
1.48341989517,-0.325249910355,0.754686117172,0.400415897369,0.24233007431,0.296000003815,1.73337805271,0.464760065079,-0.771643877029,-0.909620046616,-0.197927951813,0.292800009251
1.49415779114,-0.346725940704,0.717869997025,0.463310003281,0.24233007431,0.296000003815,1.7640581131,0.524585962296,-0.767041921616,-0.993989944458,-0.197927951813,0.292800009251
1.51870203018,-0.401949882507,0.607422113419,0.688807964325,0.24233007431,0.296000003815,1.78706812859,0.556800127029,-0.759371995926,-1.04000997543,-0.197927951813,0.292800009251
1.57699394226,-0.576826095581,0.489304065704,0.99253988266,0.243864059448,0.296000003815,1.82541811466,0.590548038483,-0.744031906128,-1.16273009777,-0.197927951813,0.292800009251
1.59386777878,-0.661195993423,0.481634140015,1.17201805115,0.24233007431,0.296000003815,1.87450611591,0.65651011467,-0.739429950714,-1.43118011951,-0.199461936951,0.292800009251
1.59233379364,-0.687273979187,0.475497961044,1.2333779335,0.24233007431,0.296000003815,1.95120608807,0.745481967926,-0.739429950714,-1.54461634159,-0.199461936951,0.293200016022
1.5907998085,-0.688807964325,0.469362020493,1.29780578613,0.24233007431,0.296000003815,1.98648810387,0.768491983414,-0.730226039886,-1.54461634159,-0.199461936951,0.293200016022
1.5907998085,-0.693409919739,0.457090139389,1.36837005615,0.24233007431,0.296000003815,2.02637195587,0.768491983414,-0.710283994675,-1.54461634159,-0.199461936951,0.292800009251
1.5907998085,-0.691875934601,0.429478168488,1.42052602768,0.24233007431,0.296000003815,2.06012010574,0.760822057724,-0.678070068359,-1.54461634159,-0.197927951813,0.292800009251
1.58926582336,-0.684206008911,0.401865959167,1.44967222214,0.24233007431,0.296000003815,2.07545995712,0.73474407196,-0.667331933975,-1.54461634159,-0.197927951813,0.292800009251
1.58773183823,-0.667331933975,0.391128063202,1.448138237,0.24233007431,0.296000003815,2.07545995712,0.714802026749,-0.661195993423,-1.54461634159,-0.197927951813,0.292800009251
1.58312988281,-0.664263963699,0.383458137512,1.44660377502,0.24233007431,0.296000003815,2.07392597198,0.687190055847,-0.661195993423,-1.54461634159,-0.197927951813,0.292800009251
1.58006191254,-0.664263963699,0.37885594368,1.448138237,0.24233007431,0.296000003815,2.07239198685,0.664180040359,-0.659662008286,-1.54461634159,-0.197927951813,0.292800009251
1.57699394226,-0.664263963699,0.369652032852,1.45427417755,0.216252088547,0.296000003815,2.07239198685,0.636568069458,-0.659662008286,-1.54461634159,-0.196393966675,0.292800009251
1.57699394226,-0.662729978561,0.366584062576,1.46501207352,0.182503938675,0.296000003815,2.06779003143,0.631966114044,-0.659662008286,-1.54461634159,-0.182587862015,0.292800009251
1.57392597198,-0.664263963699,0.358914136887,1.46808004379,0.162562131882,0.296000003815,2.06779003143,0.630432128906,-0.659662008286,-1.54461634159,-0.173383951187,0.292800009251
1.56779003143,-0.664263963699,0.34970998764,1.46808004379,0.159493923187,0.296000003815,2.06472206116,0.628898143768,-0.659662008286,-1.54461634159,-0.168781995773,0.292800009251
1.5662560463,-0.667331933975,0.345108032227,1.46501207352,0.159493923187,0.296000003815,2.05858612061,0.628898143768,-0.662729978561,-1.54461634159,-0.161112070084,0.292800009251
1.56779003143,-0.665797948837,0.345108032227,1.46501207352,0.161028146744,0.296000003815,2.05091619492,0.628898143768,-0.670399904251,-1.54461634159,-0.150373935699,0.293200016022
1.5662560463,-0.665797948837,0.345108032227,1.46501207352,0.161028146744,0.296000003815,2.0463142395,0.628898143768,-0.670399904251,-1.54461634159,-0.145771980286,0.292800009251
1.5662560463,-0.659662008286,0.345108032227,1.45887613297,0.161028146744,0.296000003815,2.04478025436,0.628898143768,-0.670399904251,-1.54461634159,-0.145771980286,0.292800009251
1.56165409088,-0.650457859039,0.345108032227,1.44506978989,0.161028146744,0.296000003815,2.04324603081,0.62736415863,-0.670399904251,-1.53702604771,-0.145771980286,0.292800009251
1.56165409088,-0.644321918488,0.345108032227,1.43586587906,0.161028146744,0.296000003815,2.04324603081,0.62736415863,-0.671933889389,-1.53549206257,-0.145771980286,0.292800009251
1.56165409088,-0.64278793335,0.346642017365,1.43279790878,0.161028146744,0.296000003815,2.04017806053,0.625830173492,-0.673467874527,-1.53549206257,-0.145771980286,0.292800009251
1.56165409088,-0.64278793335,0.348176002502,1.43126392365,0.161028146744,0.296000003815,2.04017806053,0.62736415863,-0.676536083221,-1.53395807743,-0.145771980286,0.292800009251
1.56318807602,-0.647389888763,0.348176002502,1.42052602768,0.161028146744,0.296000003815,2.03864407539,0.64270401001,-0.685739994049,-1.53242409229,-0.145771980286,0.292800009251
1.56318807602,-0.681138038635,0.361982107162,1.38831186295,0.162562131882,0.296000003815,2.03711009026,0.674918174744,-0.714885950089,-1.51861810684,-0.145771980286,0.292800009251
1.56318807602,-0.698011875153,0.383458137512,1.32081604004,0.162562131882,0.296000003815,2.03711009026,0.702530145645,-0.744031906128,-1.47259807587,-0.145771980286,0.292800009251
1.55858612061,-0.667331933975,0.47089600563,0.997141838074,0.162562131882,0.296000003815,2.03557610512,0.730142116547,-0.791585922241,-1.35908210278,-0.145771980286,0.293200016022
1.56165409088,-0.628982067108,0.542994022369,0.767041921616,0.16409611702,0.296000003815,2.01256608963,0.719403982162,-0.91277217865,-1.00933003426,-0.145771980286,0.292800009251
1.56165409088,-0.59216594696,0.572139978409,0.693409919739,0.16409611702,0.296000003815,1.98035204411,0.674918174744,-0.967996120453,-0.888144016266,-0.147305965424,0.292800009251
1.56318807602,-0.546145915985,0.589014053345,0.647389888763,0.162562131882,0.296000003815,1.94813811779,0.633500099182,-0.981801986694,-0.848260164261,-0.147305965424,0.292800009251
1.56318807602,-0.48478603363,0.631966114044,0.566087961197,0.16409611702,0.296000003815,1.90365207195,0.566004037857,-0.997141838074,-0.78536605835,-0.147305965424,0.292800009251
1.56472206116,-0.415755987167,0.679520130157,0.501659870148,0.162562131882,0.296000003815,1.86530208588,0.477031946182,-1.0170841217,-0.725540161133,-0.147305965424,0.292800009251
1.56318807602,-0.348259925842,0.727074146271,0.441833972931,0.162562131882,0.296000003815,1.79627203941,0.380390167236,-1.04009389877,-0.647305965424,-0.147305965424,0.292800009251
1.56318807602,-0.294569969177,0.779230117798,0.388144016266,0.162562131882,0.296000003815,1.72264003754,0.296020030975,-1.08304595947,-0.490838050842,-0.147305965424,0.292800009251
1.56318807602,-0.243947982788,0.834454059601,0.346725940704,0.162562131882,0.296000003815,1.70576608181,0.237728118896,-1.08611392975,-0.457090139389,-0.147305965424,0.292800009251
1.56318807602,-0.184122085571,0.878940105438,0.316045999527,0.162562131882,0.296000003815,1.70269811153,0.211650133133,-1.0922498703,-0.443284034729,-0.147305965424,0.292800009251
1.56318807602,-0.131965875626,0.923426151276,0.289968013763,0.162562131882,0.296000003815,1.69502806664,0.190174102783,-1.09685182571,-0.431012153625,-0.147305965424,0.292800009251
1.56318807602,-0.115092039108,0.954106092453,0.270025968552,0.162562131882,0.296000003815,1.68889212608,0.168698072433,-1.10298776627,-0.415672063828,-0.145771980286,0.292800009251
1.56318807602,-0.104353904724,0.980184078217,0.251617908478,0.162562131882,0.296000003815,1.68735814095,0.154891967773,-1.10605621338,-0.404933929443,-0.147305965424,0.292800009251
1.56318807602,-0.0951499938965,1.0031940937,0.240880012512,0.162562131882,0.296000003815,1.6858240366,0.153357982635,-1.10605621338,-0.401865959167,-0.147305965424,0.292800009251
1.56318807602,-0.0936160087585,1.00933003426,0.237812042236,0.162562131882,0.296000003815,1.68735814095,0.151823997498,-1.10759019852,-0.401865959167,-0.147305965424,0.292800009251
1.56318807602,-0.105887889862,1.00933003426,0.237812042236,0.162562131882,0.296000003815,1.68735814095,0.157959938049,-1.10605621338,-0.401865959167,-0.147305965424,0.292800009251
1.56318807602,-0.104353904724,1.00933003426,0.237812042236,0.162562131882,0.296000003815,1.68735814095,0.157959938049,-1.10605621338,-0.401865959167,-0.147305965424,0.292800009251
1.56318807602,-0.104353904724,1.00933003426,0.237812042236,0.162562131882,0.296000003815,1.68735814095,0.157959938049,-1.10605621338,-0.401865959167,-0.145771980286,0.292800009251
1.56318807602,-0.104353904724,1.00933003426,0.237812042236,0.162562131882,0.296000003815,1.68735814095,0.157959938049,-1.10605621338,-0.401865959167,-0.147305965424,0.292800009251
1.56318807602,-0.104353904724,1.00933003426,0.237812042236,0.162562131882,0.296000003815,1.68735814095,0.157959938049,-1.10759019852,-0.401865959167,-0.147305965424,0.292800009251
1.56318807602,-0.104353904724,1.00933003426,0.237812042236,0.162562131882,0.296000003815,1.68735814095,0.156425952911,-1.10759019852,-0.401865959167,-0.147305965424,0.292800009251
1.56318807602,-0.104353904724,1.00933003426,0.237812042236,0.162562131882,0.296000003815,1.68735814095,0.157959938049,-1.10759019852,-0.401865959167,-0.147305965424,0.292800009251
1.56318807602,-0.104353904724,1.00933003426,0.237812042236,0.162562131882,0.296000003815,1.68735814095,0.157959938049,-1.10605621338,-0.401865959167,-0.147305965424,0.292800009251
