-1.393709,-0.527323,0.334790,0.396519,-0.299079,0.296012,1.600443,0.151333,-1.182876,-0.313520,0.119997,0.292844
-1.434916,-0.513561,0.324808,0.286920,-0.297028,0.296013,1.600452,0.151357,-1.182876,-0.313526,0.120004,0.292842
-1.467601,-0.498586,0.315234,0.180526,-0.294915,0.296015,1.600461,0.151380,-1.182875,-0.313530,0.120012,0.292841
-1.487054,-0.481519,0.305992,0.093894,-0.292747,0.296017,1.600470,0.151400,-1.182874,-0.313529,0.120019,0.292840
-1.492459,-0.463112,0.297456,0.093266,-0.290711,0.296018,1.600479,0.151413,-1.182874,-0.313521,0.120027,0.292838
-1.489172,-0.448126,0.291257,0.185398,-0.289442,0.296019,1.600484,0.151414,-1.182875,-0.313506,0.120034,0.292838
-1.486185,-0.444372,0.289946,0.300944,-0.289866,0.296019,1.600484,0.151401,-1.182875,-0.313489,0.120036,0.292838
-1.482327,-0.455058,0.294649,0.421054,-0.292294,0.296018,1.600477,0.151372,-1.182874,-0.313475,0.120032,0.292839
-1.464831,-0.473447,0.303278,0.539914,-0.295663,0.296016,1.600467,0.151337,-1.182874,-0.313464,0.120024,0.292841
-1.433904,-0.492379,0.313438,0.656325,-0.298808,0.296014,1.600457,0.151306,-1.182874,-0.313458,0.120015,0.292842
-1.401668,-0.509463,0.324105,0.771455,-0.301302,0.296013,1.600448,0.151282,-1.182874,-0.313455,0.120006,0.292844
-1.374965,-0.525278,0.334936,0.886492,-0.303272,0.296011,1.600439,0.151263,-1.182874,-0.313456,0.119997,0.292845
-1.353340,-0.541377,0.345636,1.003040,-0.305046,0.296009,1.600431,0.151248,-1.182875,-0.313460,0.119988,0.292846
-1.334916,-0.559447,0.355910,1.122416,-0.306961,0.296008,1.600423,0.151236,-1.182875,-0.313469,0.119979,0.292848
-1.318183,-0.580792,0.365556,1.242063,-0.309245,0.296007,1.600415,0.151224,-1.182874,-0.313481,0.119969,0.292849
-1.302120,-0.605589,0.374340,1.361447,-0.311937,0.296005,1.600406,0.151214,-1.182873,-0.313499,0.119959,0.292850
-1.287021,-0.630848,0.381223,1.465806,-0.314634,0.296005,1.600398,0.151209,-1.182871,-0.313521,0.119949,0.292850
-1.278771,-0.647992,0.383726,1.473131,-0.316315,0.296004,1.600394,0.151211,-1.182869,-0.313541,0.119943,0.292850
-1.288615,-0.647781,0.379564,1.385881,-0.316027,0.296005,1.600396,0.151222,-1.182868,-0.313550,0.119944,0.292849
-1.310859,-0.631925,0.369996,1.260274,-0.314321,0.296006,1.600403,0.151234,-1.182868,-0.313545,0.119953,0.292848
-1.329255,-0.610031,0.358174,1.131870,-0.312598,0.296008,1.600411,0.151237,-1.182869,-0.313524,0.119964,0.292847
-1.337562,-0.588181,0.345864,1.005238,-0.311635,0.296009,1.600417,0.151228,-1.182869,-0.313492,0.119976,0.292846
-1.339548,-0.567687,0.333520,0.880558,-0.311379,0.296011,1.600423,0.151209,-1.182869,-0.313454,0.119989,0.292846
-1.339646,-0.547410,0.321507,0.758015,-0.311298,0.296012,1.600427,0.151187,-1.182869,-0.313413,0.120001,0.292845
-1.340825,-0.525070,0.310576,0.636400,-0.310621,0.296013,1.600433,0.151170,-1.182870,-0.313374,0.120012,0.292845
-1.345332,-0.498808,0.301543,0.514482,-0.308676,0.296014,1.600441,0.151164,-1.182871,-0.313341,0.120024,0.292844
-1.354356,-0.468805,0.294866,0.392055,-0.305303,0.296015,1.600450,0.151172,-1.182873,-0.313316,0.120035,0.292844
-1.365494,-0.438106,0.290968,0.271701,-0.301026,0.296015,1.600461,0.151190,-1.182876,-0.313300,0.120044,0.292843
-1.372752,-0.412942,0.290827,0.155862,-0.296948,0.296016,1.600469,0.151212,-1.182879,-0.313293,0.120050,0.292843
-1.375075,-0.400768,0.295643,0.059260,-0.294201,0.296015,1.600473,0.151230,-1.182882,-0.313298,0.120050,0.292843
-1.376978,-0.402903,0.304846,0.036478,-0.292956,0.296014,1.600471,0.151244,-1.182883,-0.313314,0.120044,0.292844
-1.379880,-0.413138,0.316161,0.100566,-0.292458,0.296013,1.600468,0.151256,-1.182885,-0.313336,0.120036,0.292845
-1.382840,-0.425000,0.327717,0.204842,-0.291999,0.296011,1.600464,0.151270,-1.182886,-0.313361,0.120027,0.292845
-1.385463,-0.435757,0.338872,0.310975,-0.291354,0.296010,1.600461,0.151286,-1.182887,-0.313387,0.120018,0.292846
-1.388271,-0.445068,0.349693,0.415106,-0.290612,0.296009,1.600458,0.151301,-1.182888,-0.313410,0.120010,0.292847
-1.391746,-0.453328,0.360312,0.515349,-0.289948,0.296008,1.600454,0.151313,-1.182890,-0.313430,0.120003,0.292848
-1.394570,-0.461341,0.370637,0.612192,-0.289582,0.296006,1.600451,0.151320,-1.182891,-0.313444,0.119996,0.292849
-1.390414,-0.470398,0.380225,0.707267,-0.289842,0.296005,1.600446,0.151318,-1.182893,-0.313453,0.119989,0.292850
-1.368820,-0.482110,0.388295,0.801416,-0.291173,0.296004,1.600439,0.151304,-1.182893,-0.313454,0.119983,0.292851
-1.325960,-0.497454,0.394049,0.894976,-0.293954,0.296003,1.600430,0.151276,-1.182893,-0.313445,0.119978,0.292852
-1.271741,-0.515312,0.397283,0.987616,-0.298111,0.296002,1.600419,0.151233,-1.182892,-0.313426,0.119974,0.292853
-1.220521,-0.532095,0.398701,1.078163,-0.302894,0.296001,1.600409,0.151181,-1.182891,-0.313399,0.119971,0.292854
-1.184238,-0.543793,0.399111,1.164086,-0.307288,0.296000,1.600401,0.151129,-1.182889,-0.313366,0.119968,0.292855
-1.165442,-0.547125,0.398614,1.240425,-0.310390,0.296000,1.600396,0.151086,-1.182887,-0.313332,0.119968,0.292856
-1.152975,-0.539810,0.396512,1.298549,-0.311566,0.296000,1.600396,0.151058,-1.182887,-0.313300,0.119970,0.292856
-1.129657,-0.521258,0.392062,1.311943,-0.310549,0.296000,1.600402,0.151049,-1.182887,-0.313274,0.119977,0.292856
-1.082049,-0.494467,0.385564,1.261444,-0.307724,0.296001,1.600411,0.151057,-1.182888,-0.313252,0.119986,0.292856
-1.006411,-0.464855,0.378235,1.163243,-0.304097,0.296002,1.600423,0.151073,-1.182890,-0.313235,0.119995,0.292855
-0.908279,-0.437241,0.371014,1.045751,-0.300797,0.296003,1.600434,0.151089,-1.182891,-0.313219,0.120004,0.292854
-0.796426,-0.413859,0.363960,0.923221,-0.298610,0.296004,1.600444,0.151096,-1.182891,-0.313200,0.120012,0.292853
-0.678119,-0.394010,0.356629,0.804730,-0.297775,0.296005,1.600452,0.151089,-1.182889,-0.313173,0.120018,0.292853
-0.558494,-0.375395,0.348840,0.695532,-0.298051,0.296006,1.600460,0.151069,-1.182887,-0.313136,0.120023,0.292852
-0.440130,-0.356614,0.340786,0.596054,-0.298994,0.296007,1.600468,0.151041,-1.182883,-0.313091,0.120028,0.292852
-0.323935,-0.337650,0.332839,0.503403,-0.300154,0.296008,1.600476,0.151010,-1.182880,-0.313044,0.120032,0.292852
-0.209767,-0.318760,0.325452,0.414378,-0.301118,0.296009,1.600485,0.150982,-1.182876,-0.312999,0.120036,0.292852
-0.097023,-0.299357,0.319160,0.327579,-0.301476,0.296009,1.600494,0.150962,-1.182872,-0.312961,0.120039,0.292852
0.015029,-0.278181,0.314561,0.243475,-0.300842,0.296010,1.600504,0.150953,-1.182870,-0.312930,0.120041,0.292852
0.127214,-0.254222,0.312144,0.162479,-0.299003,0.296010,1.600516,0.150955,-1.182868,-0.312906,0.120043,0.292851
0.240521,-0.227647,0.311985,0.084608,-0.296139,0.296011,1.600530,0.150967,-1.182866,-0.312889,0.120044,0.292851
0.356067,-0.200123,0.313754,0.009944,-0.292858,0.296011,1.600544,0.150982,-1.182865,-0.312873,0.120044,0.292851
0.474877,-0.174524,0.317070,-0.060418,-0.290000,0.296011,1.600556,0.150993,-1.182865,-0.312856,0.120043,0.292851
0.597279,-0.153904,0.321835,-0.122931,-0.288261,0.296010,1.600565,0.150993,-1.182863,-0.312835,0.120039,0.292852
0.722812,-0.139474,0.327862,-0.168466,-0.287816,0.296009,1.600572,0.150981,-1.182862,-0.312811,0.120034,0.292853
0.850331,-0.128882,0.334248,-0.176995,-0.288224,0.296009,1.600576,0.150961,-1.182859,-0.312783,0.120028,0.292854
0.979006,-0.117992,0.339898,-0.142611,-0.288837,0.296008,1.600581,0.150938,-1.182857,-0.312751,0.120023,0.292855
1.107767,-0.104339,0.344223,-0.089651,-0.289243,0.296007,1.600587,0.150914,-1.182855,-0.312716,0.120019,0.292856
1.234349,-0.089517,0.347320,-0.047117,-0.289433,0.296006,1.600592,0.150893,-1.182853,-0.312683,0.120016,0.292857
1.351694,-0.078528,0.349488,-0.027589,-0.289616,0.296006,1.600596,0.150877,-1.182852,-0.312658,0.120015,0.292857
1.446727,-0.073952,0.351048,-0.021555,-0.289897,0.296006,1.600597,0.150867,-1.182851,-0.312645,0.120013,0.292858
1.500571,-0.073761,0.352420,-0.011939,-0.290134,0.296006,1.600597,0.150862,-1.182851,-0.312641,0.120012,0.292858
1.517821,-0.074012,0.354110,0.003882,-0.290044,0.296005,1.600597,0.150862,-1.182851,-0.312641,0.120011,0.292858
1.521833,-0.072938,0.356310,0.020344,-0.289532,0.296005,1.600597,0.150866,-1.182852,-0.312644,0.120010,0.292858
1.526926,-0.071446,0.358441,0.035247,-0.288970,0.296005,1.600598,0.150870,-1.182852,-0.312646,0.120009,0.292858
1.535112,-0.070442,0.360118,0.048329,-0.288602,0.296005,1.600598,0.150873,-1.182852,-0.312648,0.120008,0.292858
1.546079,-0.070028,0.361371,0.059979,-0.288417,0.296005,1.600599,0.150875,-1.182852,-0.312649,0.120007,0.292859
1.559157,-0.070106,0.362288,0.070662,-0.288358,0.296004,1.600599,0.150876,-1.182852,-0.312650,0.120006,0.292859
1.573932,-0.070639,0.362924,0.080625,-0.288399,0.296004,1.600599,0.150877,-1.182852,-0.312651,0.120005,0.292859
