1.51103210449,-0.0644700527191,0.314428091049,0.0349065847695,0.0214340686798,0.296000003815,1.59531807899,0.156425952911,-1.18275594711,-0.325165987015,0.12114405632,0.292800009251
1.51103210449,-0.0644700527191,0.315962076187,0.0349065847695,0.0214340686798,0.296000003815,1.59531807899,0.154891967773,-1.18428993225,-0.325165987015,0.12114405632,0.292800009251
1.51103210449,-0.0644700527191,0.314428091049,0.0349065847695,0.0229680538177,0.296000003815,1.59531807899,0.154891967773,-1.18275594711,-0.325165987015,0.119610071182,0.292800009251
1.51103210449,-0.0644700527191,0.314428091049,0.0349065847695,0.0214340686798,0.296000003815,1.59531807899,0.154891967773,-1.18275594711,-0.325165987015,0.119610071182,0.292800009251
1.51103210449,-0.0644700527191,0.314428091049,0.0349065847695,0.0214340686798,0.296000003815,1.59531807899,0.154891967773,-1.18275594711,-0.325165987015,0.12114405632,0.292800009251
1.51103210449,-0.0644700527191,0.315962076187,0.0349065847695,0.0214340686798,0.296000003815,1.59685206413,0.154891967773,-1.18275594711,-0.325165987015,0.119610071182,0.292800009251
1.51103210449,-0.0644700527191,0.315962076187,0.0349065847695,0.0214340686798,0.296000003815,1.59531807899,0.156425952911,-1.18275594711,-0.325165987015,0.119610071182,0.292800009251
1.51103210449,-0.0644700527191,0.314428091049,0.0349065847695,0.0214340686798,0.296000003815,1.59531807899,0.156425952911,-1.18275594711,-0.325165987015,0.12114405632,0.292800009251
1.51103210449,-0.0644700527191,0.314428091049,0.0349065847695,0.0214340686798,0.296000003815,1.59531807899,0.154891967773,-1.18275594711,-0.325165987015,0.119610071182,0.292800009251
1.51103210449,-0.0644700527191,0.315962076187,0.0349065847695,0.0214340686798,0.296000003815,1.59531807899,0.154891967773,-1.18275594711,-0.325165987015,0.119610071182,0.292800009251
1.51103210449,-0.0644700527191,0.314428091049,0.0349065847695,0.0214340686798,0.296000003815,1.59531807899,0.156425952911,-1.18275594711,-0.325165987015,0.119610071182,0.292800009251
1.51103210449,-0.0644700527191,0.314428091049,0.0349065847695,0.0214340686798,0.296000003815,1.59531807899,0.156425952911,-1.18275594711,-0.325165987015,0.119610071182,0.292800009251
1.51103210449,-0.0644700527191,0.314428091049,0.0349065847695,0.0214340686798,0.296000003815,1.59531807899,0.156425952911,-1.18275594711,-0.325165987015,0.119610071182,0.292800009251
1.51103210449,-0.0644700527191,0.314428091049,0.0349065847695,0.0214340686798,0.296000003815,1.59531807899,0.156425952911,-1.18275594711,-0.325165987015,0.12114405632,0.292800009251
1.51103210449,-0.0644700527191,0.314428091049,0.0349065847695,0.0214340686798,0.296000003815,1.59531807899,0.154891967773,-1.18275594711,-0.325165987015,0.119610071182,0.292800009251
1.51103210449,-0.0644700527191,0.314428091049,0.0349065847695,0.0214340686798,0.296000003815,1.59531807899,0.154891967773,-1.18275594711,-0.325165987015,0.12114405632,0.292800009251
1.51103210449,-0.0644700527191,0.314428091049,0.0349065847695,0.0214340686798,0.296000003815,1.59531807899,0.154891967773,-1.18275594711,-0.325165987015,0.12114405632,0.292800009251
1.51103210449,-0.0644700527191,0.314428091049,0.0349065847695,0.0214340686798,0.296000003815,1.59531807899,0.154891967773,-1.18275594711,-0.325165987015,0.119610071182,0.292800009251
1.51103210449,-0.0644700527191,0.314428091049,0.0349065847695,0.0214340686798,0.296000003815,1.59531807899,0.156425952911,-1.18275594711,-0.325165987015,0.119610071182,0.292800009251
1.51103210449,-0.0644700527191,0.315962076187,0.0349065847695,0.0214340686798,0.296000003815,1.59531807899,0.154891967773,-1.18428993225,-0.325165987015,0.119610071182,0.292800009251
1.51103210449,-0.0644700527191,0.314428091049,0.0349065847695,0.0214340686798,0.296000003815,1.59531807899,0.156425952911,-1.18275594711,-0.325165987015,0.119610071182,0.292800009251
1.51103210449,-0.0629360675812,0.314428091049,0.0349065847695,0.0214340686798,0.296000003815,1.59531807899,0.156425952911,-1.18275594711,-0.325165987015,0.119610071182,0.292800009251
1.51103210449,-0.0629360675812,0.314428091049,0.0349065847695,0.0214340686798,0.296000003815,1.59685206413,0.156425952911,-1.18275594711,-0.325165987015,0.119610071182,0.292800009251
1.51103210449,-0.0629360675812,0.314428091049,0.0349065847695,0.0214340686798,0.296000003815,1.59531807899,0.154891967773,-1.18275594711,-0.325165987015,0.119610071182,0.292800009251
1.49569177628,-0.0629360675812,0.314428091049,0.0349065847695,0.0214340686798,0.296000003815,1.59685206413,0.156425952911,-1.18428993225,-0.325165987015,0.119610071182,0.292800009251
1.46347808838,-0.0614018440247,0.314428091049,0.0349065847695,0.0152981281281,0.296000003815,1.59531807899,0.154891967773,-1.18275594711,-0.325165987015,0.119610071182,0.292800009251
1.4174580574,-0.0629360675812,0.312894105911,0.0349065847695,0.0045599937439,0.296000003815,1.59531807899,0.154891967773,-1.18275594711,-0.325165987015,0.12114405632,0.292800009251
1.3499622345,-0.0644700527191,0.314428091049,0.0349065847695,0.0045599937439,0.296000003815,1.59531807899,0.156425952911,-1.18275594711,-0.325165987015,0.12114405632,0.293200016022
1.25792217255,-0.0706059932709,0.315962076187,0.0349065847695,0.0045599937439,0.296000003815,1.59531807899,0.154891967773,-1.18428993225,-0.325165987015,0.119610071182,0.292800009251
1.15974617004,-0.0936160087585,0.319030046463,0.0349065847695,0.0045599937439,0.296000003815,1.59531807899,0.156425952911,-1.18275594711,-0.325165987015,0.119610071182,0.292800009251
0.957258224487,-0.104353904724,0.320564031601,0.0349065847695,0.00609397888184,0.296000003815,1.59531807899,0.156425952911,-1.18275594711,-0.325165987015,0.119610071182,0.292800009251
0.636651992798,-0.0997519493103,0.320564031601,0.0349065847695,0.00609397888184,0.296000003815,1.59531807899,0.154891967773,-1.18275594711,-0.325165987015,0.12114405632,0.292800009251
0.296103954315,-0.0982179641724,0.322098016739,0.0349065847695,0.00609397888184,0.296000003815,1.59531807899,0.156425952911,-1.18428993225,-0.325165987015,0.119610071182,0.292800009251
-0.0321719646454,-0.0890140533447,0.322098016739,0.0349065847695,0.00609397888184,0.296000003815,1.59531807899,0.156425952911,-1.18275594711,-0.325165987015,0.12114405632,0.293200016022
-0.348176002502,-0.0706059932709,0.322098016739,0.0349065847695,0.00609397888184,0.296000003815,1.59531807899,0.154891967773,-1.18275594711,-0.325165987015,0.119610071182,0.292800009251
-0.624295949936,-0.0552659034729,0.322098016739,0.0349065847695,0.00609397888184,0.296000003815,1.59531807899,0.156425952911,-1.18275594711,-0.325165987015,0.119610071182,0.292800009251
-0.832920074463,-0.0291879177094,0.322098016739,0.0349065847695,0.0106959342957,0.296000003815,1.59531807899,0.154891967773,-1.18275594711,-0.325165987015,0.119610071182,0.292800009251
-0.989387989044,-0.0123138427734,0.322098016739,0.0349065847695,0.0152981281281,0.296000003815,1.59531807899,0.154891967773,-1.18428993225,-0.325165987015,0.119610071182,0.292800009251
-1.14892411232,-0.0184500217438,0.323632001877,0.0349065847695,0.0199000835419,0.296000003815,1.59531807899,0.154891967773,-1.18275594711,-0.325165987015,0.119610071182,0.292800009251
-1.23022603989,-0.0199840068817,0.326699972153,0.0349065847695,0.0291039943695,0.296000003815,1.59531807899,0.156425952911,-1.18275594711,-0.325165987015,0.119610071182,0.292800009251
-1.26550805569,-0.0383920669556,0.329767942429,0.0349065847695,0.0291039943695,0.296000003815,1.59685206413,0.156425952911,-1.18275594711,-0.325165987015,0.12114405632,0.292800009251
-1.30999410152,-0.067538022995,0.332836151123,0.0349065847695,0.0291039943695,0.296000003815,1.59531807899,0.156425952911,-1.18275594711,-0.325165987015,0.12114405632,0.292800009251
-1.35294604301,-0.104353904724,0.332836151123,0.0349065847695,0.0291039943695,0.296000003815,1.59531807899,0.154891967773,-1.18275594711,-0.325165987015,0.119610071182,0.292800009251
