1.515266,-1.083438,1.022635,0.213158,0.248709,0.296000,1.666861,1.091994,-1.241077,-0.334894,-0.050914,0.293200
1.513763,-1.175038,1.021504,0.215862,0.248807,0.296000,1.668071,1.181743,-1.240967,-0.335809,-0.051053,0.293200
1.512556,-1.249180,1.020596,0.218035,0.248886,0.296000,1.669043,1.254363,-1.240879,-0.336544,-0.051165,0.293200
1.511668,-1.306961,1.019928,0.219633,0.248944,0.296000,1.669757,1.310863,-1.240814,-0.337085,-0.051248,0.293201
1.511437,-1.327400,1.019754,0.220049,0.248959,0.296000,1.669943,1.330673,-1.240798,-0.337226,-0.051269,0.293201
1.511624,-1.317037,1.019895,0.219711,0.248947,0.296000,1.669792,1.320478,-1.240811,-0.337111,-0.051252,0.293201
1.511755,-1.308316,1.019993,0.219476,0.248938,0.296000,1.669687,1.311960,-1.240821,-0.337032,-0.051240,0.293201
1.511803,-1.305254,1.020029,0.219391,0.248935,0.296000,1.669649,1.308966,-1.240824,-0.337003,-0.051235,0.293201
1.511897,-1.299801,1.020100,0.219221,0.248929,0.296000,1.669573,1.303617,-1.240831,-0.336946,-0.051227,0.293201
1.512194,-1.281910,1.020323,0.218687,0.248910,0.296000,1.669334,1.286089,-1.240853,-0.336765,-0.051199,0.293201
1.512734,-1.248977,1.020730,0.217715,0.248874,0.296000,1.668899,1.253833,-1.240892,-0.336436,-0.051149,0.293200
1.513410,-1.207807,1.021239,0.216498,0.248830,0.296000,1.668355,1.213505,-1.240941,-0.336024,-0.051086,0.293200
1.514196,-1.159890,1.021830,0.215084,0.248779,0.296000,1.667723,1.166570,-1.240999,-0.335546,-0.051013,0.293200
1.515228,-1.096962,1.022607,0.213226,0.248712,0.296000,1.666892,1.104930,-1.241074,-0.334917,-0.050918,0.293200
1.516684,-1.010151,1.023702,0.210606,0.248617,0.296000,1.665719,1.019826,-1.241180,-0.334030,-0.050783,0.293200
1.518501,-0.904929,1.025070,0.207336,0.248498,0.296000,1.664257,0.916573,-1.241312,-0.332924,-0.050614,0.293200
1.520354,-0.798026,1.026464,0.204002,0.248377,0.296000,1.662765,0.811655,-1.241447,-0.331796,-0.050442,0.293199
1.522042,-0.699363,1.027734,0.200963,0.248267,0.296000,1.661406,0.714861,-1.241570,-0.330768,-0.050285,0.293199
1.523584,-0.608581,1.028894,0.198189,0.248166,0.296000,1.660165,0.625823,-1.241683,-0.329829,-0.050142,0.293199
1.525047,-0.522173,1.029996,0.195555,0.248071,0.296000,1.658987,0.541083,-1.241789,-0.328938,-0.050007,0.293199
1.526485,-0.437386,1.031077,0.192968,0.247977,0.296000,1.657830,0.457930,-1.241894,-0.328062,-0.049873,0.293198
1.527939,-0.351973,1.032171,0.190351,0.247882,0.296000,1.656659,0.374154,-1.242000,-0.327177,-0.049738,0.293198
1.529468,-0.262916,1.033322,0.187600,0.247782,0.296000,1.655429,0.286778,-1.242111,-0.326246,-0.049597,0.293198
1.531035,-0.170492,1.034501,0.184779,0.247680,0.296000,1.654167,0.196126,-1.242226,-0.325292,-0.049451,0.293198
1.532166,-0.096750,1.035352,0.182744,0.247606,0.296000,1.653257,0.124026,-1.242308,-0.324603,-0.049346,0.293198
1.532513,-0.069736,1.035613,0.182119,0.247584,0.296000,1.652977,0.097778,-1.242333,-0.324392,-0.049314,0.293198
1.532507,-0.069005,1.035609,0.182131,0.247584,0.296000,1.652982,0.097108,-1.242333,-0.324396,-0.049315,0.293198
1.532467,-0.071502,1.035579,0.182201,0.247587,0.296000,1.653014,0.099550,-1.242330,-0.324420,-0.049318,0.293198
1.532456,-0.072304,1.035571,0.182222,0.247587,0.296000,1.653023,0.100332,-1.242329,-0.324426,-0.049319,0.293198
1.532468,-0.071622,1.035580,0.182200,0.247587,0.296000,1.653013,0.099662,-1.242330,-0.324419,-0.049318,0.293198
1.532494,-0.070044,1.035599,0.182154,0.247585,0.296000,1.652993,0.098116,-1.242332,-0.324403,-0.049316,0.293198
